scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
23402,69.8137,2,1217797.8,133.15156,19705576,261,0
23404,69.8210,2,662024.19,134.14868,7782059.5,155,0
23405,69.8233,2,430330.28,582.36229,3754530.2,111,0
23406,69.8256,2,7993168.5,133.15130,79658000,411,0
23407,69.8278,2,3624795.2,133.15132,68453152,354,0
23408,69.8301,2,160031.84,284.18621,1020278,39,0
23409,69.8323,2,1488934.1,133.15161,13729660,211,0
23410,69.8346,2,3146310.8,133.15150,31669560,346,0
23411,69.8368,2,885220.25,120.08116,13066781,267,0
23412,69.8391,2,1134592.1,133.15158,10693914,171,0
23413,69.8414,2,960704.69,133.15155,13389298,203,0
23414,69.8436,2,873076.19,152.01675,10601389,168,0
23415,69.8459,2,922943.38,133.15155,7909167,163,0
23417,69.8532,2,73943.61,254.15045,1146202.9,52,0
23418,69.8555,2,39100564,133.15097,763351870,393,0
23419,69.8578,2,1339758.5,133.15152,15391686,199,0
23420,69.8600,2,304354.03,555.36256,4005222.5,122,0
23421,69.8623,2,375288.56,451.32081,4076096.5,122,0
23422,69.8645,2,48638.02,548.37421,930908.12,56,0
23423,69.8667,2,1718293.9,434.61995,16706580,226,0
23424,69.8690,2,1231522.9,134.14847,17255222,215,0
23425,69.8713,2,2053695.2,133.15146,22721548,233,0
23426,69.8735,2,2160365.5,133.15153,20549674,283,0
23427,69.8758,2,792990.12,133.15157,12229487,201,0
23428,69.8780,2,743632.06,133.15152,13078876,264,0
23430,69.8853,2,2729863.8,548.37313,33886116,259,0
23431,69.8876,2,1360346.8,133.15151,20839398,264,0
23432,69.8899,2,110325.78,823.39544,2134100.5,91,0
23433,69.8921,2,69192.11,518.32716,626305.56,43,0
23434,69.8943,2,3085144.5,133.15131,70823496,370,0
23435,69.8966,2,2735170.8,133.15148,32249714,342,0
23436,69.8989,2,695961.5,133.15156,17311258,326,0
23437,69.9011,2,1631678,133.15148,34088592,370,0
23438,69.9034,2,1939184.8,133.15152,27053542,356,0
23439,69.9057,2,1293491.8,133.15150,16059415,267,0
23440,69.9080,2,2582.84,2295.01846,47210.93,1,0
23441,69.9103,2,1457820.6,133.15153,17545208,295,0
23443,69.9176,2,1083583.9,1024.55232,9379487,183,0
23444,69.9199,2,34149.51,134.14864,174258.11,7,0
23445,69.9222,2,2561465.8,133.15143,34297180,289,0
23446,69.9244,2,2994123.2,133.15148,27737528,240,0
23447,69.9267,2,1930737,133.15142,39893788,344,0
23448,69.9290,2,1309244.8,133.15143,29321030,328,0
23449,69.9312,2,206350.69,451.32089,2321270.5,81,0
23450,69.9335,2,955640.56,133.15150,13113215,215,0
23451,69.9357,2,1429416.4,133.15154,12331638,229,0
23452,69.9380,2,174886.56,133.15156,1769096.6,76,0
23453,69.9402,2,852515.19,133.15153,9831529,157,0
23454,69.9425,2,122944.92,133.15155,1015506.1,47,0
23456,69.9499,2,76645.93,134.14863,550991.88,30,0
23457,69.9522,2,174770.69,133.15163,2076962.2,80,0
23458,69.9544,2,2308664,133.15144,27327838,250,0
23459,69.9567,2,1254846.6,133.15154,13710849,230,0
23460,69.9589,2,813213.25,133.15160,6303646.5,144,0
23461,69.9612,2,476339.84,133.15157,11139635,241,0
23462,69.9635,2,643114.81,133.15163,5865991,123,0
23463,69.9658,2,182559.72,1208.12525,2017642.4,41,0
23464,69.9680,2,440679.59,133.15154,3659059.2,101,0
23465,69.9703,2,606232.56,133.15153,6294594,131,0
23466,69.9726,2,849229.75,133.15158,4893361.5,117,0
23467,69.9749,2,455464.91,133.15154,7035416,159,0
23469,69.9822,2,120387650,451.31875,1801288600,421,0
23470,69.9845,2,4669733.5,133.15138,45602484,343,0
23471,69.9868,2,20840270,134.14810,222927920,358,0
23472,69.9890,2,786168,133.15152,8533254,172,0
23473,69.9913,2,184520.38,549.37820,1070868.5,51,0
23474,69.9935,2,3887531,134.14849,25752148,220,0
23475,69.9958,2,2350965.5,133.15156,18446000,280,0
23476,69.9980,2,1330078.6,133.15162,9594409,144,0
23477,70.0003,2,184619.11,134.14865,4195818,151,0
23478,70.0026,2,228417.28,694.35254,14837040,308,0
23479,70.0048,2,754055.44,133.15159,10285813,221,0
23480,70.0071,2,47196.67,1169.60861,529631.19,24,0
23482,70.0144,2,1255669.2,133.15152,12804064,177,0
23483,70.0167,2,287817.91,133.15158,2638350.2,87,0
23484,70.0189,2,221124.27,134.14859,2337849.5,80,0
23485,70.0212,2,1538971.8,133.15150,18405898,237,0
23486,70.0234,2,598197.5,133.15157,5416665.5,153,0
23487,70.0257,2,387559.56,133.15160,3070537.5,95,0
23488,70.0279,2,1539662.5,133.15161,14046602,208,0
23489,70.0302,2,137053.75,434.62012,1788627,74,0
23490,70.0325,2,702468.81,133.15159,9104091,155,0
23491,70.0347,2,853082.38,133.15160,6335054,134,0
23492,70.0370,2,123185.3,227.12826,909539.25,53,0
23493,70.0392,2,321194.59,133.15158,2547589.2,80,0
23495,70.0465,2,859986.44,133.15160,13127368,235,0
23496,70.0488,2,1126294.5,133.15159,11862493,260,0
23497,70.0511,2,1893405.2,133.15140,44523736,332,0
23498,70.0533,2,2358868.8,133.15144,35119368,264,0
23499,70.0556,2,2500163.8,133.15144,27130106,219,0
23500,70.0578,2,948699.25,134.14856,6596115.5,180,0
23501,70.0601,2,293748.81,133.15151,6667393.5,154,0
23502,70.0623,2,690958.12,133.15158,6296802.5,146,0
23503,70.0646,2,697281.56,133.15155,13258196,259,0
23504,70.0669,2,421282.81,1287.13017,12899356,174,0
23505,70.0691,2,626978.19,133.15155,8468828,174,0
23506,70.0714,2,468297.16,133.15160,9691369,219,0
23508,70.0787,2,2764575.8,134.14842,50546112,308,0
23509,70.0809,2,1442975.2,133.15158,14629862,226,0
23510,70.0832,2,2527986.5,133.15148,35290352,258,0
23511,70.0855,2,1388547.2,133.15138,41384456,270,0
23512,70.0877,2,3789825.8,134.14850,26798358,248,0
23513,70.0900,2,38021.86,216.12357,509123.41,44,0
23514,70.0922,2,11590205,133.15123,86294912,313,0
23515,70.0945,2,29371558,133.15108,118527670,277,0
23516,70.0968,2,3417700,133.15148,37705468,233,0
23517,70.0990,2,10157679,133.15128,61348684,214,0
23518,70.1013,2,1130221.5,134.14859,19164172,331,0
23519,70.1036,2,1072841.6,133.15159,11010486,214,0
23521,70.1110,2,1552437.5,133.15161,18489182,298,0
23522,70.1133,2,867571,133.15155,10718318,215,0
23523,70.1155,2,16858618,133.15124,92584128,144,0
23524,70.1178,2,1602908.2,159.09191,24761132,187,0
23525,70.1200,2,1160799.4,133.15153,17758354,251,0
23526,70.1223,2,127421.43,475.32095,1478790.8,51,0
23527,70.1246,2,2328107.5,133.15146,27722034,279,0
23528,70.1268,2,3169324,133.15144,43328296,258,0
23529,70.1291,2,4021697.5,133.15141,54270028,318,0
23530,70.1313,2,332510,133.15156,5030514.5,121,0
23531,70.1336,2,1587590.2,133.15154,15240379,240,0
23532,70.1358,2,659182.94,134.14863,6787122,158,0
23534,70.1432,2,982190.12,134.14861,12266872,202,0
23535,70.1454,2,751053.56,133.15162,6373643,164,0
23536,70.1477,2,737768.81,133.15154,9834389,176,0
23537,70.1499,2,85796.34,133.15156,764595.38,45,0
23538,70.1522,2,2389182.5,451.32034,41785036,276,0
23539,70.1545,2,1735834,133.15154,9989003,100,0
23540,70.1567,2,1307873.1,133.15150,30620528,255,0
23541,70.1590,2,963656.75,133.15157,15557606,251,0
23542,70.1612,2,266936.09,133.15155,3853864.5,114,0
23543,70.1635,2,2560036.5,133.15150,12102082,125,0
23544,70.1658,2,1164045.4,133.15153,15393414,202,0
23545,70.1681,2,922166.44,134.14852,12342607,207,0
23547,70.1754,2,1286189.9,633.35381,17527044,251,0
23548,70.1777,2,507124.5,133.15158,6198715.5,153,0
23549,70.1799,2,699414.88,548.37362,5504056,67,0
23550,70.1822,2,60438.8,170.02740,1334624.1,79,0
23551,70.1844,2,56205.23,382.24515,572899.94,38,0
23552,70.1867,2,459108.44,518.32680,3842819.2,94,0
23553,70.1889,2,309881.81,133.15158,2535373,81,0
23554,70.1912,2,530105.44,133.15160,7182335,167,0
23555,70.1934,2,2453452.5,133.15153,19768700,272,0
23556,70.1957,2,1964398.1,133.15151,20938204,241,0
23557,70.1980,2,1186165.1,133.15157,11588153,211,0
23558,70.2003,2,282425.12,616.43659,5531146.5,179,0
23560,70.2076,2,40209276,134.14794,560974590,447,0
23561,70.2099,2,1958864.6,1075.63195,41706292,235,0
23562,70.2121,2,41453856,133.15119,180445420,175,0
23563,70.2144,2,284959.69,133.15157,2526157,67,0
23564,70.2166,2,68371.73,120.08119,553837.44,36,0
23565,70.2189,2,744851.56,548.37372,4888968,68,0
23566,70.2211,2,9720952,134.14822,85986072,229,0
23567,70.2234,2,1375095.8,133.15149,18821706,253,0
23568,70.2257,2,1277105,451.32021,35366144,254,0
23569,70.2280,2,1146673.4,133.15159,13137387,229,0
23570,70.2302,2,239891.25,120.08117,6337854,172,0
23571,70.2325,2,1552122.8,133.15155,12657282,224,0
23573,70.2398,2,665704.75,133.15151,12681386,245,0
23574,70.2421,2,1429614.4,133.15148,12405411,186,0
23575,70.2443,2,26882694,133.15126,165797090,134,0
23576,70.2466,2,864962.69,133.15155,8137363,140,0
23577,70.2489,2,3550123,840.45767,14479220,133,0
23578,70.2511,2,1173566.2,133.15153,5665284,87,0
23579,70.2534,2,2588910.8,133.15139,52032348,284,0
23580,70.2556,2,1434819,451.32042,24972636,276,0
23581,70.2579,2,2142458.8,133.15147,35333080,374,0
23582,70.2601,2,1426802.2,133.15154,13624095,151,0
23583,70.2624,2,371383.41,133.15155,8210676,147,0
23584,70.2647,2,443385.31,930.87568,14042441,239,0
23586,70.2720,2,6358882.5,451.32025,104502690,329,0
23587,70.2743,2,6425894,133.15125,75999416,326,0
23588,70.2765,2,528155.94,133.15157,7384886,159,0
23589,70.2788,2,198759.45,133.15158,1777071.8,81,0
23590,70.2810,2,3515836.5,176.02010,20994066,179,0
23591,70.2833,2,520988.78,649.31248,14137009,286,0
23592,70.2855,2,1840935.8,1026.02827,9940341,166,0
23593,70.2878,2,403625.12,134.14865,3805642.8,131,0
23594,70.2900,2,1113775.4,134.14864,10690598,165,0
23595,70.2923,2,425356.91,133.15158,7276488.5,180,0
23596,70.2946,2,5147621,133.15130,59199864,229,0
23597,70.2968,2,531121.06,133.15154,15147584,277,0
23599,70.3041,2,1316336,133.15149,17909340,237,0
23600,70.3064,2,208903.92,133.15156,4484009.5,140,0
23601,70.3087,2,15894912,133.15144,69730992,155,0
23602,70.3110,2,17935652,611.34999,48701068,67,0
23603,70.3132,2,602169.88,133.15154,5951073.5,124,0
23604,70.3155,2,4658838,133.15123,79783056,318,0
23605,70.3177,2,1052020.6,136.07590,15616959,204,0
23606,70.3200,2,948737.62,133.15147,15286201,216,0
23607,70.3222,2,846722.88,451.32047,15877109,229,0
23608,70.3245,2,1468459.4,134.14851,22153844,328,0
23609,70.3267,2,1364580.2,133.15148,18797988,261,0
23610,70.3290,2,515902.25,133.15154,5864733.5,159,0
23612,70.3363,2,4625312,133.15137,50157616,344,0
23613,70.3385,2,683675.12,133.15155,5596446.5,129,0
23614,70.3408,2,980542.31,133.08626,5052187.5,112,0
23615,70.3430,2,2702823.5,133.15138,41453148,284,0
23616,70.3453,2,739547.31,152.01680,9940806,190,0
23617,70.3475,2,1650951.4,133.15147,31681126,327,0
23618,70.3498,2,817964.56,133.08629,4569339.5,109,0
23619,70.3521,2,920884.19,133.15157,9363825,161,0
23620,70.3543,2,700226.25,133.15155,10543363,184,0
23621,70.3566,2,1274067.6,133.15149,23426726,275,0
23622,70.3588,2,323949.06,133.15156,4151580.5,129,0
23623,70.3611,2,1009489.7,133.15154,9375215,151,0
23625,70.3684,2,3246944.2,451.32027,69624560,225,0
23626,70.3707,2,302451.22,134.14859,2168753,80,0
23627,70.3729,2,744802.69,451.32061,12568533,218,0
23628,70.3752,2,1109894.4,564.40508,4809256.5,56,0
23629,70.3774,2,2636246,133.15134,57699136,313,0
23630,70.3797,2,682501.94,133.15147,20022014,257,0
23631,70.3820,2,8627182,133.15129,63885904,260,0
23632,70.3843,2,3193994.8,990.57930,9591692,147,0
23633,70.3865,2,481258.03,133.08631,2554501,72,0
23634,70.3888,2,471021,133.15156,7846529.5,156,0
23635,70.3910,2,1166867.9,133.15152,7097329,126,0
23636,70.3933,2,360559.19,133.15157,3103252.5,103,0
23638,70.4006,2,2910424.2,810.46011,53036616,332,0
23639,70.4028,2,557643.94,787.43179,13202324,158,0
23640,70.4051,2,5375580.5,518.32660,53564424,128,0
23641,70.4073,2,4796942.5,133.15137,43868368,341,0
23642,70.4096,2,473975.16,133.15157,4010013.8,117,0
23643,70.4118,2,468023.28,120.08115,8775879,168,0
23644,70.4141,2,804468.69,133.15153,12409151,242,0
23645,70.4163,2,413203.88,133.15156,4765604,104,0
23646,70.4186,2,427754.22,133.15157,4616120.5,134,0
23647,70.4209,2,664473.62,133.15159,9966359,227,0
23648,70.4232,2,2429116.2,133.15152,12883731,157,0
23649,70.4254,2,677135.81,134.14858,5667191,110,0
23651,70.4327,2,11770276,133.15126,184923420,350,0
23652,70.4349,2,4754975.5,451.31997,92602752,356,0
23653,70.4372,2,552248.06,134.14857,7855774,199,0
23654,70.4394,2,708600.62,133.15154,5018092.5,133,0
23655,70.4417,2,616678,133.15153,17046984,300,0
23656,70.4439,2,9920395,622.38802,43888476,104,0
23657,70.4462,2,1760608.9,134.14851,21908442,254,0
23658,70.4485,2,1648868.9,968.70179,24809316,185,0
23659,70.4507,2,668546.81,465.24596,5775783,120,0
23660,70.4530,2,951290.06,133.15155,9429272,186,0
23661,70.4553,2,170261.75,451.32089,2357742.8,61,0
23662,70.4575,2,3588447.8,134.14851,23760436,263,0
23664,70.4648,2,3402693.5,133.15143,37510684,357,0
23665,70.4670,2,844621.25,133.15156,6910491.5,153,0
23666,70.4693,2,3398884.8,787.43075,64008964,204,0
23667,70.4716,2,12690770,133.15136,97584224,307,0
23668,70.4738,2,4693722.5,133.15139,46625768,355,0
23669,70.4761,2,585059,133.15164,7238610.5,160,0
23670,70.4784,2,921862.56,133.15160,12567649,254,0
23671,70.4807,2,1434712.8,1047.60156,13189532,125,0
23672,70.4829,2,599246.38,134.14861,8007457.5,189,0
23673,70.4852,2,1751479.2,133.15158,9240074,114,0
23674,70.4875,2,9690.95,1047.60219,88142.39,9,0
23675,70.4898,2,725230.62,133.15164,7243533,151,0
23677,70.4971,2,14832746,451.32024,254463650,280,0
23678,70.4993,2,511320.84,133.15160,5258969.5,145,0
23680,70.5066,2,2388692,133.15153,22739562,95,0
23681,70.5089,2,7261361.5,999.04459,24612610,128,0
23682,70.5112,2,829905.44,133.15157,6174478.5,132,0
23683,70.5134,2,496313.28,436.25561,7568705.5,159,0
23684,70.5157,2,1860206.5,133.15152,20984548,273,0
23685,70.5179,2,4842145.5,133.15149,29090800,266,0
23686,70.5202,2,6095414,133.15139,44957000,364,0
23687,70.5224,2,583483.31,133.15156,7135988,182,0
23688,70.5247,2,698084.81,133.15158,9631321,202,0
23689,70.5270,2,1059997.6,133.15159,14002381,246,0
23690,70.5292,2,1743004.9,133.15156,13338804,225,0
23691,70.5315,2,689710.5,134.14859,6943376,145,0
23693,70.5388,2,3632004.2,133.15142,50209628,332,0
23694,70.5410,2,1224429.4,133.15155,16294408,255,0
23695,70.5433,2,884429.06,133.15153,16962990,248,0
23696,70.5456,2,1344820.6,133.15151,19718460,300,0
23697,70.5479,2,729989.69,133.15157,7284845,137,0
23698,70.5501,2,1403217.8,133.15153,17259904,272,0
23699,70.5524,2,6126947,475.32010,29909272,109,0
23700,70.5546,2,400389.56,134.14860,6956274.5,170,0
23701,70.5569,2,510242.03,133.15155,7929807,140,0
23702,70.5592,2,1199523.9,133.15152,12446602,164,0
23703,70.5614,2,336463.72,133.15155,3569012.5,110,0
23704,70.5637,2,607778.25,133.15158,6621995,146,0
23706,70.5710,2,508743.31,133.15156,10695596,242,0
23707,70.5732,2,619953.12,133.15156,4963384.5,117,0
23708,70.5755,2,3020917.8,133.15137,70450424,241,0
23709,70.5777,2,1326695.4,655.39426,15835872,161,0
23710,70.5800,2,3220747,133.15142,27914954,203,0
23711,70.5822,2,524835.5,152.01675,4577916,113,0
23712,70.5845,2,1741056.2,133.15150,19446878,307,0
23713,70.5868,2,914449.69,133.15154,11455107,198,0
23714,70.5890,2,350849.75,133.15155,9835535,222,0
23715,70.5913,2,289464.56,134.14857,3344476.8,130,0
23716,70.5935,2,342288.59,134.14857,4554968.5,144,0
23717,70.5958,2,2099580,133.15153,10677684,176,0
23719,70.6031,2,5587231,549.33944,72779664,153,0
23720,70.6053,2,5972076.5,133.15141,52537936,271,0
23721,70.6076,2,7524107,133.15136,111198460,387,0
23722,70.6099,2,8097148.5,133.15128,93361360,304,0
23723,70.6121,2,2941065.5,133.15143,46184412,297,0
23724,70.6144,2,1257671.6,548.37369,11939189,201,0
23725,70.6166,2,490246.91,134.14860,7379309.5,176,0
23726,70.6189,2,1083917.9,134.14851,13229224,256,0
23727,70.6211,2,2106293.2,133.15156,24037402,328,0
23728,70.6234,2,577576.62,133.15157,6297613,144,0
23729,70.6256,2,1046357.4,133.15164,8951167,161,0
23730,70.6279,2,399614.03,133.15157,8838965,197,0
23732,70.6352,2,3619605.2,133.15143,49402368,254,0
23733,70.6375,2,713250.88,133.15160,9644598,189,0
23734,70.6397,2,989877.94,133.15160,15605468,246,0
23735,70.6420,2,346745.97,133.15160,3222719.5,77,0
23736,70.6442,2,1514246.6,133.15155,12059926,181,0
23737,70.6465,2,700689.31,133.15161,3895745,92,0
23738,70.6488,2,700947.69,133.15159,11574748,220,0
23739,70.6510,2,1282266.9,622.38936,4433515.5,71,0
23740,70.6533,2,575478.88,134.14867,3087286.5,74,0
23741,70.6555,2,163348.45,133.15161,1147831.5,61,0
23743,70.6628,2,31529794,622.38948,181747300,52,0
23744,70.6650,2,1710748.2,133.15160,16818048,279,0
23745,70.6673,2,3780443,133.15151,44573884,465,0
23746,70.6695,2,585505.31,623.39273,8865332,182,0
23747,70.6718,2,785341.75,134.14860,14698268,255,0
23748,70.6741,2,3114732,661.45778,25179394,274,0
23749,70.6763,2,619053.25,133.15163,7698679.5,186,0
23750,70.6786,2,607857.19,984.48324,8347588,108,0
23751,70.6809,2,141143.58,780.33183,2556161.5,108,0
23752,70.6831,2,285241.78,120.08123,2627338.8,84,0
23753,70.6854,2,627353.94,133.15165,5337049,132,0
23754,70.6877,2,60319.81,133.15161,740510.31,28,0
23756,70.6949,2,22242942,548.37371,141099150,67,0
23757,70.6972,2,247029.23,133.15162,2039532.5,79,0
23758,70.6994,2,784710.25,136.07600,10805719,147,0
23759,70.7017,2,655117.69,133.15158,7641838,177,0
23760,70.7040,2,1531238,451.32042,35845276,298,0
23761,70.7062,2,3568913.5,451.32022,57284352,279,0
23762,70.7085,2,1042107.7,451.32039,14338429,217,0
23763,70.7107,2,2136605,133.15153,27521064,299,0
23764,70.7130,2,3451630.5,133.15155,25977974,281,0
23765,70.7153,2,758224.44,134.14861,7646822,167,0
23766,70.7175,2,1792192.4,133.15158,17099732,261,0
23767,70.7198,2,1733809.6,133.15153,20329164,272,0
23769,70.7271,2,143731680,133.15140,649880510,115,0
23770,70.7294,2,5848508,133.15140,51056744,342,0
23771,70.7316,2,1041973.3,120.08120,6881290.5,160,0
23772,70.7339,2,4912331.5,134.14832,68191472,341,0
23773,70.7361,2,945233.62,134.14854,13392163,172,0
23774,70.7384,2,709846.75,1075.63346,13551426,138,0
23775,70.7407,2,69199.39,1437.34349,1276664.6,49,0
23776,70.7430,2,947072.31,133.15161,11539185,208,0
23777,70.7452,2,224592.91,133.15163,3419183.8,117,0
23778,70.7475,2,776028.75,133.15157,10574704,179,0
23779,70.7498,2,1107404.6,134.14861,18472768,299,0
23780,70.7520,2,1018221.1,133.15156,11640357,224,0
23782,70.7594,2,13207231,133.15141,92837232,202,0
23783,70.7616,2,8175043,133.15119,81365136,300,0
23784,70.7639,2,4966440.5,134.14829,74028552,303,0
23785,70.7662,2,1091998.6,134.14862,13563459,213,0
23786,70.7684,2,4209361.5,133.15141,38510308,268,0
23787,70.7707,2,2315293.2,133.15142,36536684,220,0
23788,70.7730,2,2868922.2,133.15142,39151984,282,0
23789,70.7752,2,1640229,133.15150,20580798,265,0
23790,70.7775,2,1932295.6,133.15144,33728632,271,0
23791,70.7797,2,1591807.9,133.15155,26308890,330,0
23792,70.7820,2,8556791,134.14831,54422376,371,0
23793,70.7842,2,553278.06,133.15150,9579837,200,0
23795,70.7916,2,910941.44,133.15152,11750646,214,0
23796,70.7939,2,8331114,451.31970,131035370,318,0
23797,70.7961,2,1766962.2,133.15150,24619606,249,0
23798,70.7984,2,1302593.1,133.15158,9941341,195,0
23799,70.8006,2,2134654.5,133.15149,29375378,209,0
23800,70.8029,2,1705903.4,134.14846,40222180,395,0
23801,70.8052,2,8618204,133.15136,57567920,425,0
23802,70.8074,2,3617029.2,133.15146,32452072,279,0
23803,70.8097,2,308908.56,134.14860,3641957,85,0
23804,70.8119,2,846129.06,649.31255,23403886,342,0
23805,70.8142,2,1176439.9,133.15164,12891311,211,0
23806,70.8164,2,1209933.6,133.15158,16959646,245,0
23808,70.8238,2,8990186,133.15124,111238670,168,0
23809,70.8261,2,2290533.8,133.15152,22411474,285,0
23810,70.8283,2,330047.78,134.14860,3185200.5,115,0
23811,70.8306,2,1265638.8,133.15162,17237194,268,0
23812,70.8329,2,21941412,991.90639,347594430,475,0
23813,70.8351,2,8023051.5,826.50898,136325260,378,0
23814,70.8374,2,3677315.2,133.15131,41737544,243,0
23815,70.8396,2,2364109,133.15146,34639848,268,0
23816,70.8419,2,1789385.1,133.15152,29883504,398,0
23817,70.8441,2,870365.94,134.14855,22929780,230,0
23818,70.8464,2,276098.28,134.14866,3098261.5,117,0
23819,70.8487,2,701998.88,134.14847,38526120,295,0
23821,70.8562,2,7912510,133.15124,112480510,405,0
